Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.03.03.,파이낸셜뉴스,,"건보공단, 지자체와 2022 지역발전계획 수립",,,http://www.fnnews.com/news/202203030858112419,http://www.shinailbo.co.kr/
2022.03.16.,브라보마이라이프,,"초고령화 사회 꼭 필요한 직업, 노인심리상담사",,,https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13248,http://daily.hankooki.com
A21면 TOP,이데일리,,미래사업 위해 정관과 이사 바꾸는 IT기업들,,,http://www.edaily.co.kr/news/newspath.asp?newsid=02118886632262992,http://www.fnnews.com/
A21면 TOP,이데일리,,미래사업 위해 정관과 이사 바꾸는 IT기업들,,,http://www.edaily.co.kr/news/newspath.asp?newsid=02118886632262992,http://www.edaily.co.kr/
2022-03-13 16:47:01,부산일보,IT/과학,"하동 ‘에코맘’, 지역혁신 선도기업 100 선정","[ 이번주 부터 주요 IT기업들 주총다시 통신하는 롯데렌탈, 마이데이터 추가 SKT와 KT경험 있는 사내이사 추천한 네이버·카카오11명 중 3명 이사 바꾸는 KT[이데일리 김현아 기자]     [이데일리 문승용 기자]국내 주요 IT 기업들의 주주총회가 이번 주부터 잇따라 열린다. 윤석열 대통령 당선인과 안철수 대통령직인수위원회 위원장이 ‘기승전 과학기술’을 강조하면서, 그렇지 않아도 미래 사업과 글로벌 시장 개척을 위해 정관과 사내외 이사를 새롭게 바꾸려는 IT 기업들도 신이 났다.다시 통신하는 롯데렌탈, 마이데이터 추가한 SKT와 KT13일 각 기업의 공시자료에 따르면 롯데렌탈과 카카오모빌리티는 모빌리티 사업을 강화하는 내용의 주총 안건을 올리거나 승인했고, 롯데정보통신은 디지털 자산 관련 사업을, SK텔레콤과 KT는 마이데이터(본인신용정보관리업)사업 등을 신규 사업으로 사업 목적에 추가할 예정이다.최근 1800억원을 투자해 카쉐어링 업체 쏘카의 3대 주주가 된 롯데렌탈은 오는 23일 주총에서 사업목적에 이동체 통신사업, 별정통신사업, 기간통신사업 등을 추가한다. 롯데렌탈이 통신사업에 뛰어드는 이유는 쏘카·그린카(롯데렌탈이 1대주주) 등 렌터카와 자율주행, 전기차 기반 화물 플랫폼 등을 추진하는데 통신비용을 줄이는 일이 필요하기 때문이다. 일단 기존 통신사의 망을 빌리는 MVNO(알뜰폰)형태이나, 도심항공모빌리티(UAM)을 겨냥한 이동체 통신사업도 준비 중이다. 롯데렌탈이 간접적이나마 통신에 뛰어드는 건 2015년 KT렌탈이 롯데에 팔린 이후 7년여 만이다.카카오모빌리티 역시 지난달 주총에서 근거리 도보배송 플랫폼 (주)엠지플레잉을 흡수합병했다. 엠지플레잉이 운영하는 ‘도보60’은 실버세대, 주부 등 누구나 원할 때 운동삼아 도보로 배달 아르바이트를 할 수 있게 한 플랫폼이다. CU편의점, 파리바게뜨, 배스킨라빈스, 던킨도너츠, 파스쿠찌 등이 고객사다. 제휴 가맹점 기준 1km 반경 내에서 콜을 받아 모빌리티에서 라스트마일을 책임진다. 롯데정보통신은 오는 18일 주총에서 ‘디지털 자산 제작 판매 및 중개업’을 사업목적에 추가하면서 김상균  강원대 산업공학과 교수(게이미피케이션&amp;메타버스 랩 소장)을 사외이사로 영입한다. 이사회는 추천이유로 ‘당사의 디지털플랫폼 구축과 신성장 사업의 진출에 도움이 될 것’이라고 밝혔다.이밖에도 SK텔레콤과 KT가 모두 사업목적에 메타버스를 추가한 점도 눈에 띈다. 여기에 SKT는 AI(인공지능) 기반 의료기기 사업 진출을 위해 의료기기업과 동물용 의료기기업까지 사업목적에 추가했다. LG유플러스는 이미 지난 1월, 금융위원회에 마이데이터 예비허가 신청서를 신청한 바 있다. 통신3사는 전통적인 통신 사업에서 벗어나 AI와 데이터로 플랫폼 사업을 주도하려 한다.경험 있는 사내이사 추천한 네이버·카카오, 3명 이사 바꾸는 KT올해 리더십을 새롭게 바꾸는 네이버와 카카오는 경험 있는 사내이사를 추천해 눈길을 끈다. 네이버는 오는 14일, 카카오는 오는 29일 주총을 열고 최수연(41) 대표 내정자와 남궁훈(50) 대표 내정자를 각각 차기 대표로 선임한다. 최 내정자와 남궁 내정자는 이해진·김범수 창업자의 지지를 받고 있지만, 플랫폼 규제에 대한 큰 틀이 마련되는 올해 상황을 고려해 채선주 네이버 부사장(CCO)과 김성수·홍은택 카카오 공동체 얼라인먼트센터장을 사내이사로 선임한다. 기업을 둘러싼 정책 환경이 급변하는 만큼 채 부사장과 김 센터장, 홍 센터장의 경험과 노하우가 필요한 것이다. 대신 김범수 카카오 이사회 의장은 의장에서 사임하고 글로벌 사업만 챙기기로 했다. 단, 미래이니셔티브센터장직은 유지한다. 구현모 대표의 3년 차 임기를 함께할 KT 사내외 이사들도 3명이 바뀐다. KT는 오는 31일 주총에서 임기를 마친 강국현 커스터머부문장 대신 윤경림 사장을, 박찬희 중앙대 교수와 성태윤 연세대 교수 대신 김용헌 전 헌법재판소 사무처장, 벤자민 홍 라이나생명 이사회 의장을 사외이사로 선임한다. 재계 관계자는 “김 전 사무처장은 정치색이 거의 없다고 전해진다”면서도 “KT 이사회 의장인 유희열 전 과기부 차관이 유임되고 박근혜 정부 시절 헌법재판소 사무처장을 지낸 김용헌 법무법인 대륙아주 변호사가 합류하면서 하반기 이사회의 대표이사 선임 절차 관리를 함께 하게 될 것 같다”고 평했다. 유희열 전 차관은 노무현 정부 시절 과학기술부 차관을 지냈다. ]",[],http://www.busan.com/view/busan/view.php?code=2022030811200251526,https://n.news.naver.com/mnews/article/018/0005165667?sid=105
2022.03.17.,AP신문,,"이마트, '카페마을' 1호점 개소…정부 '시니어지원사업' 본격 가동",,,http://www.apnews.kr/news/articleView.html?idxno=3000839,http://www.busan.com/
2022-03-08 14:10:01,머니S,사회,"평택여성새로일하기센터, 여성특화 직업교육훈련 실시","[ 한국판 뉴딜’ 이어 ‘지역혁신 선도기업’ 선정    경남 하동에 있는 (주)에코맘의산골이유식. 하동군 제공경남 하동의 농업회사법인 (주)에코맘의산골이유식(대표 오천호)이 ‘지역혁신 선도기업 100’에 뽑혔다.지난 1월 지능형 식품안전관리 ‘스마트 해썹(HACCP)’ 시스템을 통해 경남지역 처음으로 ‘이달의 한국판 뉴딜’에서 선정된 데 이어 잇단 경사다.이에 따라 하동 에코맘의산골이유식에는 R＆D(연구개발) 자금 최대 3년간 10억 원을 비롯해 정책자금 대출 최대 5년간 100억 원, 방송광고지원사업 등 우대, 수출바우처 사업 선정 평가 때 가산점 부여 등 다양한 지원이 뒤따를 예정이다.에코맘의산골이유식은 하동군 악양 일원 농가들로부터 친환경 농산물을 사들여 친환경 이유식과 가정간편식, 어르신 식품 ‘실버푸드’ 등을 생산하는 농식품기업으로, 2019년 농촌융복합산업 우수사례 경진대회에서 최우수를 수상했다.    하동 (주)에코맘의산골이유식 오천호 대표. 하동군 제공지역혁신 선도기업 100은 지난해 1월부터 시행된 지역중소기업 육성·혁신 촉진법에 따라 중소벤처기업부가 혁신 역량과 성장가능성을 갖고 있는 유망기업을 발굴, 지역의 주력산업 생태계와 지역경제를 이끄는 ‘앵커기업’으로 육성하려고 선정한다.‘지역혁신 선도기업 100’은 하동 에코맘의산골이유식을 비롯해 전국의 54개 기업이 선정됐고, 경남지역에는 하동 에코맘의산골이유식 등 4개 업체가 검증과 평판 조회 등을 거쳐 선정됐다. 나머지 46개사는 올해 하반기 선정 예정이다.윤상기 하동군수는 “하동의 대표적 친환경 농식품기업인 에코맘의산골이유식이 지역혁신 선도기업에 선정된 만큼 이를 통해 지역의 새로운 성장동력 역할을 할 수 있도록 적극 지원하겠다”며 “올해 하반기 ‘지역혁신 선도기업 100’ 2차 선정에도 지역 선도기업들이 포함될 수 있도록 노력하겠다”고 말했다. ]",[],http://moneys.mt.co.kr/news/mwView.php?no=2022031113378071803,https://n.news.naver.com/mnews/article/082/0001144928?sid=102
2022.03.04.,뉴시스,,"청주시, 교통안전 243억원 투입…전년보다 57억원 증액",,,http://www.newsis.com/view/?id=NISX20220304_0001781410&cID=10806&pID=10800,http://www.apnews.kr
2022.03.16.,데일리한국,,"상주시, 시정연구모임 '미래상주 희망연구팀' 2기 워크숍 가져",,,http://daily.hankooki.com/news/articleView.html?idxno=800852,https://www.moneys.co.kr/
2022-03-11 16:16:59,Queen,사회,[오늘의 교육문화],"[     평택여성새로일하기센터는 경력단절여성의 취업역량을 강화하고 지역사회 및 산업체 요구에 적합한 여성인력을 양성하기 위해 2022년 여성특화 직업교육훈련을 실시한다고 11일 밝혔다. / 사진제공=평택여성새로일하기센터평택여성새로일하기센터는 경력단절여성의 취업역량을 강화하고 지역사회 및 산업체 요구에 적합한 여성인력을 양성하기 위해 2022년 여성특화 직업교육훈련을 실시한다고 11일 밝혔다.올해 교육과정은 상반기에 단체급식전문가 양성과정, 사회복지사 실무과정, 실버인지활동전문가 과정, 정리수납 전문가 과정 등 5개 과정이 운영되며, 하반기에는 전산세무회계사무원 양성과정, 인성교육 전문가 과정 등 2개 과정을 운영할 예정이다.과정별 교육인원은 20명으로 취업을 희망하는 경력단절 여성 및 미취업 여성이라면 누구나 참여할 수 있다. 교육비는 전액 국비지원으로 무료이며, 자부담금은 10만원이다. 수료시 5만원, 교육종료후 6개월 이내 취업시 5만원 각각 환급한다.교육신청은 3월14일부터 3월25일까지 사진1매, 과정에 따라 자격증빙서류 등을 지참하여 평택새일센터에 방문해서 신청해야하며, 서류 및 면접심사를 거쳐 교육생으로 선발된다.평택새일센터는 직업교육훈련외에도 경력단절여성의 취업을 위해 구인·구직상담, 집단상담 프로그램 운영, 인턴십 지원, 취업 후 사후관리 등 활발한 취업 지원 서비스를 제공하고 있어, 많은 여성구직자의 참여를 바라고 있다. ]",[],http://www.queen.co.kr/news/articleView.html?idxno=373463,https://n.news.naver.com/mnews/article/417/0000793477?sid=102
2022.03.10.,메디게이트뉴스,,"롯데, 700억 출자해 헬스케어 전문회사 설립·의료시장 진출 본격화",,,http://www.medigatenews.com/news/2216487403,http://www.newsis.com
2022-03-04 10:34:32,경북신문,사회,미래상주 희망연구팀 2기 워크숍 가져,"[ 기사내용 요약11개 추진과제 20개 세부사업 시행    [청주=뉴시스]청주시청. (사진=뉴시스 DB) photo@newsis.com[청주=뉴시스] 임선우 기자 = 충북 청주시는 교통안전정책 분야에 지난해보다 57억원 증액된 243억원을 투입한다고 4일 밝혔다.보행자 우선도시, 안전한 도로환경, 운수산업 모범도시, 교통문화 일류도시, 교통복지 지향도시 등 5대 전략을 중심으로 11개 추진과제, 20개 세부사업을 시행한다.보행자 우선도시 분야에는 43억7000만원을 투입한다. 내덕초 등 어린이보호구역 7곳과 오창읍 용계2리 경로당 등 노인보호구역 4곳에 교통안전 표시판과 과속방지턱을 설치하고 미끄럼 포장을 한다.고령 운전자에게는 실버마크 1500장을 보급하고, 만 70세 이상 운전면허 반납자 720명에게는 10만원이 충전된 교통카드나 청주페이를 지급한다.보행 환경이 나쁜 수암골 일원에는 30억원을 들여 보도와 고원식교차로를 설치한다. 내덕칠거리 등 교통사고 다발지역 4곳을 대상으로는 7억3700만원 규모의 교통 시설물을 정비할 계획이다.대중교통 서비스 개선도 추진한다. 시내버스, 택시 등 대중교통 점검 및 교통안전 우수업체를 선정해 2600만원의 인센티브를 준다.교통약자 이동편의 증진을 위해선 특장차 15대와 저상버스 26대를 추가 도입한다. 현재는 특장차, 임차택시, 바우처택시 등 개인이동수단 119대와 친환경 저상버스 239대를 운영하고 있다.시 관계자는 ""유관기관과 유기적으로 협조해 사람 중심의 교통안전도시를 만들겠다""고 말했다. ]",[],http://www.kbsm.net/news/view.php?idx=342346,https://n.news.naver.com/mnews/article/003/0011041425?sid=102
2022.03.17.,데일리경제,,"디앤에이모터스, 'EV 트렌드 코리아 2022' 참가",,,http://www.kdpress.co.kr/news/articleView.html?idxno=111373,http://daily.hankooki.com
2022.03.17.,데일리경제,,"디앤에이모터스, 'EV 트렌드 코리아 2022' 참가",,,http://www.kdpress.co.kr/news/articleView.html?idxno=111373,http://www.kdpress.co.kr
2022.03.17.,경상매일신문,,"상주시, MZ세대 직원이 시정 변화 이끈다",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=371606&part_idx=7,http://www.ksmnews.co.kr
2022.03.17.,세이프타임즈,,[오늘의 주요 일정] '회계부정·부당합병' 이재용 부회장 1심 공판,,,http://www.safetimes.co.kr/news/articleView.html?idxno=108839,http://www.safetimes.co.kr/
2022.03.17.,경북매일신문,,"""경영 성공사례 상주 시정발전에 반드시 도움""",,,http://www.kbmaeil.com/news/articleView.html?idxno=924289,http://www.kbmaeil.com
2022.03.13.,중부일보,,"평택여성새로일하기센터, 2022년 직업교육 훈련생 모집",,,http://www.joongboo.com/news/articleView.html?idxno=363530319,http://www.joongboo.com
2022.03.10.,세계비즈,,"롯데지주, 700억 출자 롯데헬스케어 출범… 건강관리 솔루션 제시",,,http://www.segyebiz.com/newsView/20220310518037?OutUrl=naver,http://www.segyefn.com
2022.03.14.,전북도민일보,,"전북여성새로일하기센터, 2022년 직업교육훈련생 모집",,,http://www.domin.co.kr/news/articleView.html?idxno=1374570,http://www.domin.co.kr
2022.03.11.,프레시안,,"[평택소식] 평택소방서, 의용소방대 화재 안전지킴이 운영 등",,,https://www.pressian.com/pages/articles/2022031116165419050?utm_source=naver&utm_medium=search,http://www.pressian.com/
2022-03-11 16:27:01,노컷뉴스,사회,청주시 교통안정정책 분야 243억 원 투입,"[ □ 대형공사장 화재예방 위해 다음 달까지 활동  경기 평택소방서가 관내 대형공사장 화재 예방을 위해 의용소방대 화재 안전지킴이를 다음달까지 운영한다고 11일 밝혔다. ‘의용소방대 화재안전지킴이’는 최근 신축공사장 등에서 용접(단)·가연성가스 취급 동시 작업으로 인한 대형 화재로 인명 및 재산피해가 지속해서 발생함에 따라 선제적 화재예방을 위해 순찰과 현장지도 활동을 하는 제도다. 현재 평택소방서는 올해 1월부터 의용소방대원이 2인 1조로 팀을 편성해 관내 대형공사장 19개소 등에 안내문을 송부하고 예방 활동을 하고 있다. 주요 내용은 △용접·용단 작업 시 안전조치 △화재감시자 배치 여부 확인 △우레탄폼·바닥 에폭시 작업 시 가연성가스 배출 공정 동시 작업 금지 지도 △화재 예방 순찰·안전 지도 활동 등이다. 김승남 서장은 “용접·용단 작업으로 인해 화재위험성이 높은 대형 공사장에서 화재가 발생하지않도록 최선의 노력을 다하겠다”며 “화재예방에 힘써주시는 평택소방서 의용소방대원 여러분의 노고에 감사드린다”고 전했다.     ▲평택서방서 전경. ⓒ평택소방서 □ 경력 단절 여성 취업역량 강화 위한 교육 훈련 경기 평택여성새로일하기센터는 경력단절여성의 취업 역량을 강화하고 지역사회 및 산업체 요구에 적합한 여성 인력을 양성하기 위해 여성 특화 직업 교육 훈련을 실시한다고 11일 밝혔다. 올해 교육 과정은 상반기에 단체급식전문가 양성 과정, 사회복지사 실무 과정, 실버인지활동전문가 과정, 정리 수납 전문가 과정 등 5개 과정이 운영되며, 하반기에는 전산세무회계사무원 양성과정, 인성교육 전문가 과정 등 2개 과정을 운영한다. 과정별 교육인원은 20명으로 취업을 희망하는 경력단절 여성 및 미취업 여성이라면 누구나 참여할 수 있다. 교육비는 전액 국비지원으로 무료이며, 자부담금은 10만원이다. 교육신청은 오는 14일부터 25일까지 사진1매, 과정에 따라 자격증빙서류 등을 지참해 평택새일센터에 방문해서 신청해야 한다. 서류 및 면접심사를 거쳐 교육생을 선발할 예정이다.     ▲여성특화 직업교육훈련 교육생 모집. ⓒ ]",[],https://www.nocutnews.co.kr/news/5718007,https://n.news.naver.com/mnews/article/002/0002234308?sid=102
2022.03.18.,리얼캐스트,,일성건설 ‘더 트루엘 포항’ 견본주택 열고 본격 분양 나서,,,http://www.rcast.co.kr/sub02.php?BRD_ID=1647566269981,http://www.nocutnews.co.kr
2022.03.24.,한국금융신문,,"SK에코플랜트, 2.2조원 규모 노르웨이 PPP사업 연내 착공 돌입",,,http://www.fntimes.com/html/view.php?ud=2022032408570212785e6e69892f_18,http://www.fntimes.com
2022.03.13.,뉴스핌,,"평택시, 여성특화 직업교육 훈련생 모집...상반기 5개 과정 운영",,,http://www.newspim.com/news/view/20220313000032,http://www.newspim.com
2022.03.21.,한국보험신문,,롯데·CJ제일제당·신세계 등 유통 대기업 헬스케어 진출,,,http://www.insnews.co.kr/design_php/news_view.php?num=69009&firstsec=1&secondsec=11,http://www.insnews.co.kr/
2022.03.03.,뉴스1,,"정읍 여성새로일하기센터, 경력단절 여성 교육훈련생 모집",,,https://www.news1.kr/articles/?4603645,http://news1.kr/
2022-03-03 14:00:53,경남도민신문,사회,하동 에코맘'지역혁신 선도기업 100'올랐다,"[     전북 정읍시 여성새로일하기센터는 경력단절 여성의 취업지원과 취업 여성의 고용유지를 위해 이달 말까지 직업교육 훈련생을 모집한다.© 뉴스1(정읍=뉴스1) 박제철 기자 = 전북 정읍시 여성새로일하기센터는 경력단절 여성의 취업지원과 취업 여성의 고용유지를 위해 이달 말까지 직업교육 훈련생을 모집한다.      직업교육훈련은 구인 수요가 높은 직종에 대한 훈련과정을 통해 경력단절 여성의 취업 역량을 강화하고 지역사회 및 산업체에 적합한 여성인력을 양성해 취업할 수 있도록 돕는 훈련이다.     올해 교육은 4월4일부터 8월1일까지 6개 분야의 교육 훈련을 시작하며, 각 분야별 20명씩 총 120명의 훈련생을 모집한다.     세부 훈련과정은 Δ멀티 사무 마스터 Δ맞춤형 전문조리사 Δ반려동물용품 제작자 Δ사회복지행정실무자 Δ실버케어 전문가 Δ놀이 교육지도사 등 6개 과정이다.직장에서 필요로 하는 기본소양은 물론 전문능력을 갖출 수 있는 심도 있는 교육과 현장실습 위주의 프로그램으로 진행된다.센터 관계자는 “지역맞춤형 직업교육훈련을 통해 취업 희망 여성의 실무 역량을 강화하고, 새일 여성 인턴십과 기업체 협력망 구성 등을 통해 최종 취업으로 연계될 수 있도록 적극 지원하겠다”고 말했다.   ]",[],http://www.gndomin.com/news/articleView.html?idxno=307968,https://n.news.naver.com/mnews/article/421/0005944088?sid=102
A17면 1단,세계일보,,"롯데, 다음 신사업은 ‘헬스케어’… 시장 선점 시동",,,http://www.segye.com/content/html/2022/03/10/20220310517168.html?OutUrl=naver,http://www.gndomin.com/
2022.03.16.,전민일보,,'코오롱하늘채 더테라스' 조합원 모집,,,http://www.jeonmin.co.kr/news/articleView.html?idxno=351576,http://www.segye.com
2022-03-11 01:03:09,뉴시스,경제,[오늘의 주요일정]경기남부(3월3일 목요일),"[ 700억 출자 ‘롯데헬스케어’ 설립 건기식·건강 코칭 서비스까지 제공 플랫폼 연계 글로벌 진출도 모색롯데가 헬스케어 전문회사를 설립하고 맞춤형 건강관리를 통해 웰니스(건강) 시장 선점에 나선다. 10일 롯데지주는 이사회에서 700억원을 출자해 ‘롯데헬스케어’를 설립하기로 결정했다고 밝혔다.   롯데헬스케어는 과학적인 근거를 바탕으로 진단·처방·관리 등 건강관리 전 영역에서 솔루션을 제공한다. 유전자, 건강검진 결과 분석에 따라 필요한 영양소가 배합된 맞춤형 건강기능식품뿐 아니라 섭취 방식, 맞춤형 식단, 운동 등 건강관리를 위한 코칭 서비스까지 선보인다.   롯데헬스케어는 헬스케어 플랫폼 사업 기반으로 국내 웰니스 시장을 선점하고 글로벌 시장으로 진출할 계획이다.   유전자 진단, 개인 맞춤 처방 등 영역에서 경쟁력 있는 전문기관의 외부 역량을 확보하기 위한 투자와 협업도 적극 추진한다.   이후 개인 유전자 NFT(대체불가능토큰), 웰니스 의료기기 등으로 사업영역을 확대하고 플랫폼과 연계할 수 있는 오프라인 센터를 통한 글로벌 진출도 구상하고 있다.   그룹사 헬스케어 사업들과의 시너지도 강화해 나간다.   식품사업군에서는 건강기능식품과 건강지향식 제품 개발에 속도를 낼 것으로 기대된다. 실버타운 사업과도 협업해 플랫폼상의 유전자, 건강 정보에 실버타운에서 제공한 입주자 시설 활용, 입주민 대상 차별화된 건강관리 서비스를 제공할 수 있을 것으로 예상된다.   우웅조 롯데지주 신성장3팀장은 “언제, 어디서나 고객의 건강한 삶을 위한 생활밀착형 건강 관리 경험을 제공하는 것이 목표”라며 “그룹사뿐 아니라 외부기관과 다양한 협업을 통해 차별화된 플랫폼 사업을 선보일 계획”이라고 말했다.   한편 롯데제과는 미래 먹거리로 주목받는 대체 단백질 산업 투자에 나섰다.   롯데제과는 한국투자 노블푸드 신기술 사업 투자 조합을 통한 펀드 출자 형태로 캐나다의 식용곤충 제조기업 아스파이어 푸드 그룹에 약 100억원을 투자했다.   2016년 설립된 아스파이어 푸드 그룹은 귀뚜라미를 이용한 단백질 분말 제품 분야에서 세계적인 푸드테크 기업이다. ]",[],http://www.newsis.com/view/?id=NISX20220302_0001779115&cID=10803&pID=14000,https://n.news.naver.com/mnews/article/022/0003674975?sid=101
2022.03.08.,세계일보,,동강대 미디어콘텐츠과 신입생 10대∼70대 다양,,,http://www.segye.com/content/html/2022/03/07/20220307507327.html?OutUrl=naver,http://www.jeonmin.co.kr
2022.03.10.,FETV,,"“건강관리 토탈 솔루션 시작”…롯데지주, ‘롯데헬스케어’ 설립",,,https://www.fetv.co.kr/news/article.html?no=110297,http://www.newsis.com
2022.03.10.,FETV,,"“건강관리 토탈 솔루션 시작”…롯데지주, ‘롯데헬스케어’ 설립",,,https://www.fetv.co.kr/news/article.html?no=110297,http://www.foodtvnews.com
2022.03.16.,위클리오늘,,[카드뉴스] 경기 포천시 주요뉴스 (3월 16일),,,http://www.weeklytoday.com/news/articleView.html?idxno=466502,http://www.weeklytoday.com
2022.03.11.,시민일보,,"평택여성새로일하기센터, 2022년 직업교육 훈련생 모집",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160285665953317,http://www.siminilbo.co.kr
2022.03.03.,프레시안,,"건보공단, 강원도-원주시와 2022년도 이전공공기관 지역발전계획 수립",,,https://www.pressian.com/pages/articles/2022030311004328828?utm_source=naver&utm_medium=search,http://www.pressian.com/
2022-03-03 11:10:01,이뉴스투데이,사회,하동군 에코맘 도내 최초 '지역혁신 선도기업 100' 선정,"[ 건보공단 지역발전계획 수립·이행 통해 도·시 발전에 힘 보탠다  국민건강보험공단은 3일 강원도와 원주시의 협의를 거쳐 ‘2022년도 이전공공기관 지역발전계획을 수립했다고 밝혔다. 공단은 혁신도시법에 따라 지역발전계획을 수립해 시행하고 있다.     ⓒ국민건강보험공단 올 한해 코로나19로 침체된 지역경제 활성화를 위해 5개 분야(지역산업 육성, 지역인재 채용·육성, 주민지원·지역공헌, 유관기관 협력, 재화·서비스 우선구매) 94개의 지역발전사업을 추진한다. 특히 지역산업 육성과 지역경제 기여(지역물품 우선구매) 부문이 큰 비중을 차지해 강원혁신도시로 이전한 공공기관으로서 지역발전을 위해 상당부분 역할을 할 것으로 기대된다. 강원혁신도시 건강·생명·관광으로 생동하는 푸른숨 테마에 걸맞게 보건의료 클러스트 구축을 위한 ‘실버의료기기 메카조성’, 보건복지·의료·환경분야 동반성장 생태계 구축을 위한 사회적경제조직 육성 ‘건이강이 스케일업’ 과 같이 공단의 특성을 부각시키는 사업 등을 적극 추진 예정이다. 공단이 주도하는 기획재정부 10대 협업과제 중 하나인 ‘실버의료기기 메카조성 사업’은 6월 강원혁신도시 내 360평 규모의 고령친화용품 및 장애인보조기기 실증연구센터와 전시체험관 개원을 앞두고 있다. 주민과 관련기업 등의 체험과 소통이 가능한 수요자 중심의 공간 으로 공개될 예정이다. 지역 청년인구의 감소를 막고 양질의 일자리를 제공하기 위해 지역인재 채용계획 인원을 30%까지 확대하고 다양한 취업역량 강화 프로그램을 운영한다. ‘공공건강보험 전공’, ‘건강보험 제도 특강’과 같이 업무영역과 연계한 다양한 교육 프로그램을 통해 지역인재 육성에 힘쓸 계획이다. 지역주민과 직접 사회문제를 발굴·해결하는 사업을 확대 추진한다. ‘지역문제해결 플랫폼’, 탄소중립 실현 및 ESG와 연계한 ‘페트병 무인수거기 설치 지원’, ‘ 저탄소, 저녹스 보일러 지원사업’, 저소득 취약계층 대상 건강보험의 선물 ‘건이강이 핑크날개·밥심나눔 상자’를 비롯해 지역 노후주택, 공공시설에 대한 개보수를 지원하고, 1사1촌 자매결연마을의 특산품을 구입해 사회취약계층에 전달할 계획이다. 지자체, 공공기관, 사회복지시설 등 유관기관과 협력을 통해 도시재생 프로젝트, 주거환경 개선 사업, ‘강원혁신도시 공공기관 공동 사회공헌 프로젝트’ 등을 지속 추진한다. 또한 지역 내 여성·장애인·사회적기업을 대상으로 재화·서비스 구매 비중을 확대하여 코로나19로 침체된 지역경제 활성화를 위해 노력할 예정이다. 건보공단 강도태 이사장은 “국민건강보험공단은 지난 2016년 강원혁신도시 원주로 이전한 이후 지역사회와의 동반성장을 위해 지속적으로 노력해왔다”며 “앞으로도 지역산업 육성 등 강원혁신도시 발전에 지원을 아끼지 않고 지역주민에게 실질적으로 힘이 되는 지역사회 상생협력파트너가 되고자 노력하겠다”고 말했다. ]",[],http://www.enewstoday.co.kr/news/articleView.html?idxno=1553609,https://n.news.naver.com/mnews/article/002/0002233164?sid=102
2022.03.15.,시민일보,,"[로컬거버넌스] 충북 청주시, 교통안전 정책사업 추진",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160278230687847,http://www.enewstoday.co.kr/
A10면 TOP,경향신문,,저마다 간절함은 달라도…“갈등·차별 없는 나라” 한목소리,,,https://www.khan.co.kr/national/national-general/article/202203100048005,http://www.siminilbo.co.kr
2022.03.09.,동아일보,,"“환자식, 집에서도 간편하게”…불 붙은 ‘메디푸드 시장’",,,https://www.donga.com/news/article/all/20220309/112246353/1,http://www.khan.co.kr/
