Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.11.10.,신아일보,,"KAI, 노인일자리 창출 위해 사천시에 1천만원 기탁",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1480850,http://www.newsprime.co.kr
2021.11.21.,전북일보,,원불교 승산 양제승 원정사 열반,,,http://www.jjan.kr/news/articleView.html?idxno=2121304,http://www.etnews.com
2021-11-22 13:02:08,월간로봇기술,IT/과학,"[Monthly Focus] 4족 보행로봇 시장 ´목전´... ""제2의 드론 되나?""","[     신용식 SK텔레콤 커넥트 인프라 CO담당“사물인터넷(IoT)은 커넥티비티를 위해 반드시 필요한 인프라입니다.”신용식 SK텔레콤 커넥트 인프라 CO담당은 IoT는 이미 우리 생활에 녹아있으며 앞으로 더 많은 분야에서 유용하게 쓰일 필수불가결한 인프라라고 강조했다.그러면서 그는 IoT가 사회적 가치를 만들어내는 기술이라는 점을 역설했다.신 CO담당은 “치매 실종자를 찾는데 시간과 돈이 많이 들어가지만 IoT 디바이스를 차고 있는 사람은 30분 이내에 발견할 수 있어 실버 복지 실현에 큰 도움이 된다”며 “뿐만 아니라 건물과 연동된 사물인터넷이 에너지 효율화를 자동적으로 수행해 ESG 경영도 가능하다”고 설명했다.IoT 운영 시 중요한 요소로는 데이터 수집 장치와 인공지능(AI)을 꼽았다. 곳곳에 설치된 IoT를 통해 데이터를 손실률 없이 수집하고 데이터 라벨링을 제대로 진행해야 질 좋은 분석이 가능하다. 이를 통해 AI를 고도화, 작업장에 알맞은 솔루션을 개발하고 제공할 수 있다.신 CO담당은 “디지털 트윈만해도 똑같은 공장을 만들기 위해 산업용 IoT로 정보수집을 선행해야 하는 등 한 차원 높은 기술을 구현하기 위해선 IoT가 초석으로 작용한다”며 “결국 IoT는 더 나은 삶을 위한 기본 인프라고 실제 가치를 만들어내는 것은 수집된 데이터로 얼마나 최적화된 AI를 운영하는지에서 갈린다”고 설명했다.SK텔레콤은 IoT 솔루션과 디바이스 최적화를 위해 내부적으로는 관계사에 IoT 기술을 이용 중이며 외부적으로는 IoT 파트너십을 진행 중이다.신 CO담당은 “현재 SK하이닉스 공장에서 산업용 IoT를 상용화, 웨이퍼 데이터를 분석해 불량률을 낮추는 작업을 하며 솔루션을 고도화하고 있다”며 “타사와는 IoT 전용망인 로라, Cat M1 등과 관련된 파트너십을 운영해 현장 확장 가능성을 확인 중이다”고 말했다.향후 SK텔레콤은 홈, 헬스, 빌딩, 공공, 국방, 모빌리티 등 각종 분야에서 IoT 적용을 확대할 계획이다. 특히 도심항공모빌리티(UAM)는 SK텔레콤이 눈여겨보고 있는 사업이다.신 CO담당은 “플라잉카가 상용화되기까지 시간이 많이 남았지만 자율주행이 상용화되면서 차량을 관리하고 관제하는 기술은 활성화되고 있다”며 “한화시스템, 공항공사와 업무협약(MOU)을 맺고 IoT를 활용한 UAM과 관제센터 간 연결을 연구 중”이라고 밝혔다.그러면서 그는 IoT가 향후 5세대(5G) 이동통신이나 롱텀에벌루션(LTE)만큼 중요한 인프라로 자리매김할 것이라 확신했다.신 CO담당은 “연결될 수 있는 사물 수가 늘어나면서 커넥티비티를 최종적으로 제공하는 IoT 중요성은 지속적으로 커질 것”이라며 “사람, 동물, 공장, 건물 등 연결로써 가치를 제공할 수 있는 영역에 점차 그 역할이 커질 것”이라고 전망했다. ]",[],http://robotzine.co.kr/entry/257921,https://n.news.naver.com/mnews/article/030/0002983361?sid=105
2021.11.04.,경북신문,,메디시티대구 글로벌 의료특구 지정...5년간 159억원 투입,,,http://www.kbsm.net/default/index_view_page.php?idx=328180&part_idx=320,http://www.kbsm.net
2021.11.04.,프레시안,,김태호 공추위 위원장 “규제 개혁 안 되면 강원랜드에 희망이 없다”,,,https://www.pressian.com/pages/articles/2021110413414080397?utm_source=naver&utm_medium=search,http://www.pressian.com/
2021-11-04 14:42:01,프라임경제,사회,[IT Works] 삼성전자·CJ올리브네트웍스·과기정통부 등,"[ “과도한 규제에 불법도박 승승장구 강원랜드는 추락 중”김태호 고한사북남면신동지역살리기공동추진위원장(공추위 위원장)은 “불리한 접근성에 고객 선택권이 전혀 없는 곳이 강원랜드”라며 “불필요하면서 과도한 규제를 개선하지 않으면 강원랜드는 희망이 없다”고 말했다. 강원랜드 설립의 일등공신에서 독점적 지위를 20년 이상 연장하는데 핵심적인 역할을 한 공추위는 폐광지역의 유일한 희망이 갈수록 암울해지는 상황을 방치해서는 안 된다는 입장이다.     ▲김태호 공추위 위원장이 사무실에서 강원랜드에 대한 정부의 잘못된 규제를 지적하고 있다. ⓒ프레시안(홍춘봉) 그는 “정부가 강원랜드 목에 초강력 규제라는 비수를 꽂은 상태에서 감염병 시대까지 도래하자 온라인도박 등 불법도박이 갈수록 기승을 부리고 있다”며 “돈 잃고 바보 되면서 스트레스까지 받는 기형적인 카지노를 만든 것은 정부”라고 강조했다. 지난달 29일 공추위 사무실에서 김태호 위원장(강원랜드 사외이사)을 만나 강원랜드 위기의 본질과 문제점 등에 들어봤다. -과도한 규제로 강원랜드 카지노가 비틀거리고 있다. “강원랜드 VIP룸부터 설명하겠다. 평일 낮 VIP 고객은 1, 2명이고 저녁에도 전체 입장객이 10여 명에 불과하다. 고객보다 직원이 훨씬 많다. 주말에도 50명 안팎에 불과하다. 서울의 인기 있는 사설 도박장 한 곳의 매출에도 미치지 못할 정도로 추락했다. 코로나 이전에는 VIP매출이 30% 수준이었지만 지금은 10%도 안 되는 것으로 알려졌다. 연매출 50억 원 이상 중소기업 사장만 VIP 회원으로 가입할 수 있다는 비합리적인 규정 탓이다. 재력을 갖추고 합법 게임을 하고 싶은 고객들이 잘못된 규정 때문에 강원랜드 VIP 대신 불법 도박장으로 발길을 돌린 지 오래다. 이런 상황이 계속되면 6개월 내에 강원랜드 VIP룸은 폐쇄가 우려되는 상황이다.” -위드 코로 상황이 왔는데 강원랜드는 어떤가. “현재 1800명인 카지노 입장인원이 오는 1일부터 2300명, 8일부터는 6000명까지 가능하다. 그러나 앉아서 게임할 수 있는 게임시설은 총 2540명 규모여서 절반인 3000명만 수용하게 된다. 게임테이블 증설이 시급하다는 것을 반증한다. 지난해 코로나 사태로 사상 초유의 적자에 이어 올해 실적도 기대 이하다. 이런 상황이 최소 내년까지 이어질 전망이다. 코로나 위기라고 하지만 강원랜드는 이를 기회로 만들어야 하는데 그러지 못하고 있다. 정치권은 내년 대통령선거를 앞두고 이런 문제에 관심도 없고 폐광지역 시군도 마찬가지다. 6000명을 수용할 수 있는 기회 활용은 게임테이블 증설이 유일한 해결책이다. 게임시설이 확충되면 1500~2000명 수준의 신규 인력 고용창출도 가능하다. 20년 이상 독점권을 보장받았어도 게임환경 개선이 이뤄지지 못하면 효과가 별로다. 향후 5년 후면 일본카지노가 개장하는데 경쟁력을 갖추기 위해서도 테이블 증설은 반드시 필요하다. 독점적 지위에 대한 장점을 살릴 수 있도록 강원랜드 임직원들이 정부를 상대로 타당한 논리를 만들어 게임시설 확충이 되도록 해야 한다.” -고객들의 반응은 어떤가. “수도권 사설 도박장에 출입하는 큰손 고객들에게 솔직한 심정을 청취할 기회가 있었다. 주식이나 가상화폐투자 등으로 돈을 번 사람들도 강원랜드 VIP에서 게임을 즐기고 싶다는 입장이다. 그렇지만 까다로운 자격기준으로 인해 어쩔 수 없이 인터넷 바카라 등 불법 도박장에 출입하고 있다는 것이다. 인터넷 바카라 도박장의 경우 고액권 칩으로 베팅한 뒤 여성 딜러가 게임 칩을 정산하고 있다. 손님이 돈을 따도 도박장 입장에서는 손실이 전혀 없고 오히려 장시간 베팅을 할수록 수수료 수입이 많아 손님과 하우스가 서로 윈윈하는 상황이다. 거리도 가깝고 시설과 서비스가 강원랜드와 비교가 안 될 정도다. 뛰어난 서비스 때문에 웃으면서 즐거운 베팅이 가능하고 승률까지 좋아 고객들이 즐겨 찾는다는 것이다. 어쩌다 ARS에 당첨되어 왕복 5시간 이상을 투자해 강원랜드에 입장해봤자 스트레스 받으며 베팅하면서 바보가 된다는 소리가 농담이 아니다.” -강원랜드 고객들의 불만이 높다. “강원랜드 고객들은 선택의 여지가 전혀 없다. 카지노에 입장하려면 ARS를 신청해 당첨되어야 하는 일이 첫 관문이다. 운 좋게 입장해도 식사와 휴식을 위해 테이블 좌석을 비우기가 어렵다. 2시간을 초과하면 좌석을 상실하기 때문에 화장실에 가거나 흡연을 위해 자리를 잠깐 비우는 것만 가능하다. 또 늦게 입장한 고객은 자신이 원하는 테이블에서 베팅이 불가능하고 카지노가 지정해 주는 테이블에 무조건 앉아야 한다. 고객이 원하는 테이블에서 게임할 수 없다. 주야장창 강원랜드 지정 좌석을 떠날 수 없기 때문에 몰입도가 높아 중독이 심해지고 결국 도박중독자를 양산하게 된다. 이런 환경에서 웃으며 베팅할 여건도 안 되고 불편과 불만 및 짜증이 나면서 스트레스만 쌓이게 되는 것이다.” -외국 카지노와 강원랜드의 가장 큰 차이점은 무엇인가. “마카오나 필리핀 등의 카지노는 고객이 원하는 테이블에서 항상 게임이 가능하다. 테이블이 마음에 들지 않으면 다른 테이블로 옮기고 또 옮길 수 있다. 바카라 게임이나 블랙잭, 룰렛, 슬롯머신 등 원하는 게임을 할 수 있는 환경이다. 그러나 강원랜드는 원하는 게임테이블을 찾아갈 수도 없고 자리에 앉으면 카지노가 문을 닫는 시간까지 베팅해야 한다. 식사와 휴식 및 볼 일을 위해 자리를 비울 수도 없는 말도 안 되는 규정 때문에 게임 시스템이 고객에게 일방적으로 불리하게 되어 버렸다. 스트레스를 풀며 즐겁게 게임할 분위기가 전혀 만들어지지 않는다.” -이런 문제를 한 번에 해결할 수 있는 방법이라면. “정부가 인식을 확 바꿔야 해결이 가능하다. 게임테이블을 현재의 200대에서 400~500대 수준으로 대폭 증설해야 한다. 규제만 고집하는 정부와 사감위는 게임시설이 확장되면 도박중독자가 증가한다는 어설픈 논리를 펴고 있다. 외국처럼 고객이 원하는 테이블을 찾아 편하게 앉아 게임할 수 있는 환경을 만들어 주면 몰입도가 훨씬 낮아지고 분위기가 바뀌면서 도박중독자도 대폭 줄어들게 된다는 것이 전문가들의 지적이다. 정부당국의 인식전환이 우선이라고 생각한다.” -강원랜드 규제의 대표적인 사례를 말해달라. “세계에서 유일한 매출총량제와 출입일수 규제, 현실에 맞지 않는 베팅 한도, 고객들에게 답답함과 스트레스를 주기에 충분한 비합리적인 카지노 준칙 등이 대표적이다. 일정 금액 이상의 매출을 올리지 못하게 하고 고객이 게임을 즐기는 시스템이 아니라 무조건 돈을 탕진하게 만드는 현행 구조는 고객들에게 일방적인 희생을 강요하는 것이다. 이것은 국가폭력이고 카지노 횡포에 다름아니다.” -강원랜드는 고원 청정리조트를 자랑하지만 이미지가 부정적이다. “은퇴한 실버세대가 강원랜드 카지노리조트에서 즐기는 분위기를 만들어 줘야 한다. 게임에 몰입하지 않으면서 스트레스도 받지 않고 건전하고 즐거운 국민오락장, 국민휴양지가 되기 위해서는 게임테이블 대폭 증설 외에는 답이 없다고 생각한다. 지금 강원랜드 이미지는 최악이다. 외국의 카지노는 재방문을 기약하지만 강원랜드는 고객들이 다시 찾고 싶지 않은 카지노라고 인식한다. 고객이 편안하고 기분 좋게 즐기도록 다시 찾아오고 싶은 강원랜드가 되어야 하는데 오히려 울화통이 터진다는 불만이 높아지고 있다. 부정적인 이미지를 한 번에 바꿀 수 있는 방법은 게임테이블 증설을 통한 카지노영업장 환경개선이다. 정부 당국자는 마카오, 필리핀, 싱가포르, 말레이시아 겐팅 카지노 현장을 벤치마킹하고 카지노산업데 대한 인식변화가 시급하다.” -불법 도박장은 팽창하는데 강원랜드는 갈수록 위축되고 있다. “인터넷 바카라와 홀덤바 등은 언제나 고객들이 편안하고 즐겁게 게임을 즐길 수 있는 환경을 만들어 놓고 있다. 친절하고 세련된 직원들이 고객을 왕처럼 받들고 원하는 서비스를 최대한 제공하는데 고객이 만족하지 않을 수 없다. 고압적이거나 불편한 느낌이 전혀 없다. 접근성도 뛰어난데다가 시설과 서비스가 강원랜드와 비교가 안 될 정도다. 경쟁상대가 안 된다. 모든 것이 고객의 입장에서 준비되고 운영되기 때문에 무조건 안 된다는 규제 투성이 강원랜드와는 질적으로 다르다. 사설 도박장을 출입하는 고객들이 이구동성으로 하는 말이다.”     ▲카지노에 입장하기 위해 ARS에 당첨된 강원랜드 고객들이 입장순서를 기다리고 있다. 강원랜드 고객들은 카지노 영업장 입구부터 스트레스와 짜증을 견뎌야 한다. ⓒ프레시안 -강원랜드 독점권이 20년 이상 연장됐지만 과도한 규제로 꽉 막힌 분위기다. “맞는 말이다. 1단계 위기는 정부의 과도한 규제 탓이다. 이런 상황에서 돈 많은 고객들이 강원랜드를 찾을 이유가 없다. 이처럼 불법도박이 성업하도록 하는 것은 합법 사행산업을 틀어 막고 있는 정부책임이다. 전문가들의 자문을 받고 의견을 수렴해 건전하고 합리적으로 강원랜드가 운영되도록 해줘야 한다. 현행 규제가 개선되지 못하면 강원랜드는 희망이 없다. 온라인 불법도박을 조장하는 것은 정부나 마찬가지다. 문체부와 사감위 등의 담당자와 책임자들의 인식전환이 필요한 이유다. 이런 정부는 합법 사행산업에 폭력을 행사하면서 불법 사행산업은 제대로 단속도 못하고 실태파악도 정확하지 못하다. 합법 사행산업 매출이 20조 원 수준이라면 불법은 이미 200조 원이 넘은 것으로 전문가들은 말하고 있다. 코로나 사태로 그 격차가 더 커지고 있다는 것이 전문가들의 분석이다. 답답하다. 문제의 본질을 정확히 알고 대처해야 하는데 정부 당국자들이 그것을 못 보고 있는 것 같아 안타깝다. 하루 빨리 이런 문제를 인식하지 않으면 불법도박은 더 커지노 합법은 더욱 침체되고 말 것이다.” -대안을 어떻게 생각하나. “문체부와 사감위 및 강원랜드가 공동으로 규제혁신위원회를 만들어 불필요하고 문제가 많은 규제를 과감히 없애거나 완화하는 방안을 조속히 강구해야 한다. 불법을 차단하기 위해 대포통장 사용이 원천적으로 불가능하게 해야겠지만 합법을 과도하고 불필요하게 규제하기 때문에 불법이 기승을 부리는 사실을 직시해야 한다. 세금과 기금을 착실하게 납부하는 합법 사행산업에는 인센티브를 주는 방안도 필요하다. 도박중독 예방활동, 더욱 건전하고 즐겁게 게임을 두뇌스포츠로 인식하게 하려면 정부가 인식전환이 필요하며 그 첫 번째 과제가 규제혁신이다. 고용창출과 세수확보, 국부유출에 크게 기여하는 강원랜드에 인센티브는 먼저 게임환경 개선과 규제혁신이다. 강원랜드가 즐겁고 활기찬 공간이 되면 국민여가 공간이 될 수 있지만 현재는 그와 반대로 흘러가면서 고객들이 외면하고 불법 도박장이 활개를 치는 구조다. 정부는 이러한 현실을 똑바로 인식해야 한다.” ]","['홍기자님 아주 정확하게 꼼꼼히 찝으셨네요 3년전에 갔던적이 있었는데요 말그대로 시정된다면 자리맡아 팁으로 생활하는 노숙자들도 없어질테고 테이블은 많은데 규제때문인지 돌리지않는 테이블이 많았고 사람들이 뒤에 서서도 베팅을하니 손님들이나 직원들도 자연스레 말투나 표정도 좋지않은것같았어요 손님들을 피곤하게 해서 돈을 잃게 만드는것 같은 느낌이었어요', '', '강원랜드에 가해져있는  모든 규제를 과감하게 철폐하라  불법이 판을 못치게  강원랜드를  키워야  한다', '말이야 방구야 독점하니까 문제지', '여가부부터 없애라. 마카오 국민소득 8만불이다. 홍콩 폭망할때 금융허브 부산으로 가져와야하고 마카오 규제 할때 한국으로 패권을 가져와야 황금알을 낳는 산업 키울수있다.', '독점적 위치 고인물은 썩는다!! 공산주의에서나 볼법한 독점권 절대 정상적일수 없다', '사기집단랜드', '', '']",http://www.newsprime.co.kr/news/article.html?no=555521,https://n.news.naver.com/mnews/article/002/0002217563?sid=102
24면 TOP,전자신문,,"[人사이트]신용식 SK텔레콤 커넥트인프라 CO담당 ""IoT는 연결 가치의 초석""",,,http://www.etnews.com/20211122000133,http://www.newsprime.co.kr
2021.11.10.,신아일보,,"KAI, 노인일자리 창출 위해 사천시에 1천만원 기탁",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1480850,http://www.etnews.com
2021-11-22 13:02:08,전북일보,IT/과학,원불교 승산 양제승 원정사 열반,"[     신용식 SK텔레콤 커넥트 인프라 CO담당“사물인터넷(IoT)은 커넥티비티를 위해 반드시 필요한 인프라입니다.”신용식 SK텔레콤 커넥트 인프라 CO담당은 IoT는 이미 우리 생활에 녹아있으며 앞으로 더 많은 분야에서 유용하게 쓰일 필수불가결한 인프라라고 강조했다.그러면서 그는 IoT가 사회적 가치를 만들어내는 기술이라는 점을 역설했다.신 CO담당은 “치매 실종자를 찾는데 시간과 돈이 많이 들어가지만 IoT 디바이스를 차고 있는 사람은 30분 이내에 발견할 수 있어 실버 복지 실현에 큰 도움이 된다”며 “뿐만 아니라 건물과 연동된 사물인터넷이 에너지 효율화를 자동적으로 수행해 ESG 경영도 가능하다”고 설명했다.IoT 운영 시 중요한 요소로는 데이터 수집 장치와 인공지능(AI)을 꼽았다. 곳곳에 설치된 IoT를 통해 데이터를 손실률 없이 수집하고 데이터 라벨링을 제대로 진행해야 질 좋은 분석이 가능하다. 이를 통해 AI를 고도화, 작업장에 알맞은 솔루션을 개발하고 제공할 수 있다.신 CO담당은 “디지털 트윈만해도 똑같은 공장을 만들기 위해 산업용 IoT로 정보수집을 선행해야 하는 등 한 차원 높은 기술을 구현하기 위해선 IoT가 초석으로 작용한다”며 “결국 IoT는 더 나은 삶을 위한 기본 인프라고 실제 가치를 만들어내는 것은 수집된 데이터로 얼마나 최적화된 AI를 운영하는지에서 갈린다”고 설명했다.SK텔레콤은 IoT 솔루션과 디바이스 최적화를 위해 내부적으로는 관계사에 IoT 기술을 이용 중이며 외부적으로는 IoT 파트너십을 진행 중이다.신 CO담당은 “현재 SK하이닉스 공장에서 산업용 IoT를 상용화, 웨이퍼 데이터를 분석해 불량률을 낮추는 작업을 하며 솔루션을 고도화하고 있다”며 “타사와는 IoT 전용망인 로라, Cat M1 등과 관련된 파트너십을 운영해 현장 확장 가능성을 확인 중이다”고 말했다.향후 SK텔레콤은 홈, 헬스, 빌딩, 공공, 국방, 모빌리티 등 각종 분야에서 IoT 적용을 확대할 계획이다. 특히 도심항공모빌리티(UAM)는 SK텔레콤이 눈여겨보고 있는 사업이다.신 CO담당은 “플라잉카가 상용화되기까지 시간이 많이 남았지만 자율주행이 상용화되면서 차량을 관리하고 관제하는 기술은 활성화되고 있다”며 “한화시스템, 공항공사와 업무협약(MOU)을 맺고 IoT를 활용한 UAM과 관제센터 간 연결을 연구 중”이라고 밝혔다.그러면서 그는 IoT가 향후 5세대(5G) 이동통신이나 롱텀에벌루션(LTE)만큼 중요한 인프라로 자리매김할 것이라 확신했다.신 CO담당은 “연결될 수 있는 사물 수가 늘어나면서 커넥티비티를 최종적으로 제공하는 IoT 중요성은 지속적으로 커질 것”이라며 “사람, 동물, 공장, 건물 등 연결로써 가치를 제공할 수 있는 영역에 점차 그 역할이 커질 것”이라고 전망했다. ]",[],http://www.jjan.kr/news/articleView.html?idxno=2121304,https://n.news.naver.com/mnews/article/030/0002983361?sid=105
2021.11.02.,월간로봇기술,,"[Monthly Focus] 4족 보행로봇 시장 ´목전´... ""제2의 드론 되나?""",,,http://robotzine.co.kr/entry/257921,http://www.shinailbo.co.kr/
2021.11.02.,여성소비자신문,,서울시 2022년 예산안 역대 최대 44조원…재정혁신해 민생‧미래 투자,,,http://www.wsobi.com/news/articleView.html?idxno=143985,http://www.jjan.kr
2021.11.09.,JTV전주방송,,임실엔치즈 낙농특구 '전국 우수특구'(시군),,,https://jtv.co.kr/2021/?c=3/45&uid=2153842,http://robotzine.co.kr
2021.11.18.,충청일보,,첨단 혁신기술 적용된 에너지자립마을 세종에 만든다,,,https://www.ccdailynews.com/news/articleView.html?idxno=2094918,http://www.wsobi.com
2021.11.21.,전북일보,,원불교 승산 양제승 원정사 열반,,,http://www.jjan.kr/news/articleView.html?idxno=2121304,http://www.jjan.kr
2021.11.02.,월간로봇기술,,"[Monthly Focus] 4족 보행로봇 시장 ´목전´... ""제2의 드론 되나?""",,,http://robotzine.co.kr/entry/257921,http://robotzine.co.kr
2021.11.02.,여성소비자신문,,서울시 2022년 예산안 역대 최대 44조원…재정혁신해 민생‧미래 투자,,,http://www.wsobi.com/news/articleView.html?idxno=143985,http://www.wsobi.com
2021.11.09.,JTV전주방송,,임실엔치즈 낙농특구 '전국 우수특구'(시군),,,https://jtv.co.kr/2021/?c=3/45&uid=2153842,https://jtv.co.kr/2012/?r=home&c=10/70
2021.11.18.,충청일보,,첨단 혁신기술 적용된 에너지자립마을 세종에 만든다,,,https://www.ccdailynews.com/news/articleView.html?idxno=2094918,http://ccdailynews.com
2021.11.18.,스타뉴스,,"인도도 라따따따~♡ 방탄소년단 진 'Yours', 韓 솔로 최초·유일 印 IMI 진입",,,http://star.mt.co.kr/stview.php?no=2021111806381475066,http://star.moneytoday.co.kr
2021-11-18 06:46:00,뉴스퀘스트,,평택 중심지 초고층 주상복합단지 '힐스테이트 파밀리에 평택역',[],[],http://www.newsquest.co.kr/news/articleView.html?idxno=90647,https://n.news.naver.com/mnews/article/108/0003005599?sid=106
2021.11.16.,데일리안,,"‘지속가능한 미래’ 환경을 생각한 세스코 디자인, 굿디자인 수상",,,https://www.dailian.co.kr/news/view/1053393/?sc=Naver,http://www.newsquest.co.kr
2021.11.04.,매일신문언론사 선정,,메디시티대구 글로벌 의료특구 지정…대구의료관광 재도약한다,,,https://news.imaeil.com/page/view/2021110414205732898,http://www.dailian.co.kr/
2021-11-16 17:37:01,국민일보,경제,거제시 조선업 고용유지 비결은 ‘직업 훈련·장려금’,"[ - ‘세스코 마이랩 친환경 리필’ 패키지디자인으로 한국디자인진흥원장상- ‘UV 파워 공기살균기 센스미(Sense me)’ 제품디자인은 우수디자인에 선정- 환경위생을 연구하는 세스코, 제품 탄생부터 폐기까지 전 과정에서 “환경 고려”    ⓒ[이미지 1] 세스코 ‘마이랩’ 패키지 디자인은 친환경 가치 실현을 목표로, 제품 기획부터 플라스틱 사용 줄이기와 재활용 편의성 등을 고려했다. 이외에도 세스코는 지속가능한 미래 환경을 위해 노력하고 있다.[데일리안 = 김준평 기자] 환경을 생각한 ‘세스코 마이랩’ 친환경 리필 패키지가 굿디자인어워드에서 한국디자인진흥원장상을 수상했다. 세스코의 ‘UV 파워 공기살균기 센스미’ 공기살균기 제품은 우수디자인에 선정됐다.종합환경위생기업 세스코(대표이사 전찬혁)는 ‘2021 굿디자인 어워드’에서 마이랩이 패키지 부문 동상, 센스미는 제품 부문 우수디자인에 올랐다고 16일 밝혔다.이 시상은 산업통상자원부가 주최하고 한국디자인진흥원이 주관하는 국내 최고 권위의 산업디자인 공모전으로, 외관·기능·경제성 등을 심사해 GD(Good Design) 마크를 부여한다.패키지 부문 수상작인 세스코 마이랩은 지속가능한 미래를 그리는 ‘CESCO ESG(환경·사회·지배구조) 프로젝트’의 일환이다. 일상에서 ‘플라스틱 사용 줄이기(less plastic)’를 실천하면서, 폐기할 때도 재활용이 쉽도록 디자인했다.세스코 마이랩은 주방세제와 손소독제 등 생활용품 용기를 파우치형 리필팩으로 바꿔 플라스틱 사용량을 줄였다. 예컨대 마이랩 패키지의 500㎖ 주방세제를 사용하면 기존보다 91.3g의 플라스틱 사용을 줄인 셈이 된다.이와 함께, 어떤 종류의 리필팩이든 안정적으로 서있게 도와주는 공용 디스펜서를 도입했다. 물렁거리는 액체 리필팩 사용의 불편을 개선한 것이다.디스펜서 디자인은 깨끗한 자연을 상징하는 나뭇잎 형태의 세스코 멤버스 마크를 모티브로 삼았다. 색상은 3가지, 크기도 대용량과 소용량 중에 고를 수 있다.리필팩 사용 편의를 돕는 펌프 종류도 선택할 수 있다. 펌프도 공용 디스펜서와 마찬가지로 한번 사용하고 버리는 것이 아니라, 반복 사용하도록 디자인했다. 소비자는 세스코 마이랩을 통해, 친환경 가치를 실천하며 용기 비용까지 절감할 수 있다.세스코는 폐기와 재활용 과정도 고민했다. ‘메탈제로(metal zero)’를 적용해, 일반적으로 펌프를 누를 때 사용하는 금속 스프링이나 금속 볼 등을 넣지 않았다. 파우치형 리필팩도 별도의 비닐 라벨을 떼어내는 번거로움을 없애, 재활용 편의성을 높였다.세스코는 이번 마이랩 패키지 디자인을 적용한 생활용품들을 내년 출시할 계획이다.세스코 디자인 담당자는 “세스코는 우리 주변의 환경 위생을 연구·관리하는 종합환경위생기업”이라며 “생활용품와 약제·장비 등 다양한 제품의 출시부터 유통·사용·폐기 등 전 과정에서 환경적 영향을 고려하여 디자인하고 있다”고 말했다.    ⓒ[이미지 2] 세스코 ‘센스미’ 제품 디자인은 공기살균기는 전문 장비라 투박하다는 선입견을 벗고, 컴팩트하고 심플하면서도 어떤 인테리어와도 어우러지게 고안됐다. 이 공기살균기는 코로나19 등 공기 중 떠다니는 바이러스와 세균을 흡입해 강력 살균한다.올해 굿디자인 어워드에서는 세스코 UV 파워 공기살균기의 신제품 센스미가 우수 제품디자인에 꼽혔다. UV 파워 공기살균기는 공기 중 바이러스와 세균을 살균하는 장비다.이번 출시한 센스미는 기존 UV 파워 공기살균기 1.0 제품과 동일하게 일정조건에서 30분 가동 시 코로나19 바이러스를 99.99% 살균한다. 회의실·교실·엘리베이터·화장실·안방 등 소형(약 22.5m2) 공간에 최적화한 것이 특징이다.모든 세스코 UV 파워 공기살균기는 살균력이 가장 강력한 자외선(UV-C)을 이용하는데, 이 중 센스미는 UV LED(발광다이오드)를 탑재해 교체없이 오래도록 사용할 수 있다.또한 스마트 동작감지센서로, 사람들의 움직임이 감지될 때만 공기살균기가 동작하게 설정할 수도 있다. 병원이나 음식점 등 사업장에 설치하면 별도의 설정 없이도 야간 절전모드 운영으로 불필요한 에너지 낭비를 막을 수 있다.고급스러운 디자인도 장점이다. 전문 장비 이미지에서 벗어나 고객이 원하는 어떤 공간에서도 인테리어에 조화롭게 어우러지도록 디자인했다. 색상은 화이트·플래티넘실버·샴페인골드·인디고블루 등 4가지 중에 선택할 수 있다.소형 공간에 최적화된 제품이기에 어떠한 환경에서도 설치가 가능하게 만들었다. 일반 벽면이 아닌, 스탠딩 거치대를 통해 테이블이나 선반에 올려둘 수도 있다. 가로로 눕히든, 세로로 세우든 어떠한 장소에서도 설치가 가능하다.세스코 디자인 담당자는 “미세먼지로 공기청정기가 필수가전이 된 것처럼, 코로나19 이후 공기살균기를 찾는 소비자가 크게 늘었다”며 “세스코만의 독보적인 기술력과 안전성을 시각적으로 표현하는데 중점을 뒀다”고 설명했다.한편, 세스코 제품이 굿디자인 어워드에서 우수 디자인에 선정된 것은 4년째다. 지난해 세스코 정수기와 공기청정기, 브랜드 슬로건 등 3건이 꼽혔다. 2019년에는 세스코 연구소가 직접 개발한 여러 제형의 해충방제 약제 디자인이 선정됐다. 2018년에는 초파리 등 비래 해충을 유인하는 플라이스틱으로 한국디자인진흥원장상을 받았다.   ]",[],http://news.kmib.co.kr/article/view.asp?arcid=0924218284&code=11151400&cp=nv,https://n.news.naver.com/mnews/article/119/0002548642?sid=101
2021.11.04.,매일신문언론사 선정,,메디시티대구 글로벌 의료특구 지정…대구의료관광 재도약한다,,,https://news.imaeil.com/page/view/2021110414205732898,http://www.imaeil.com/
